030602150;3;1;5;0;0;2;0;0;0;3;0;0;0;4;23;0;0;5;6;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;29;0;0;12;1;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;1;0;0;24;3;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;25;0;0;29;37;0;0;30;1;0;0
030602151;3;1;2;0;0;2;0;0;0;3;0;0;0;4;22;0;0;5;5;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;1;0;0;10;0;0;0;11;24;0;0;12;2;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;15;0;0;19;1;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;12;0;0;29;23;0;0;30;1;0;0
030602152;3;1;10;0;0;2;1;0;0;3;0;0;0;4;19;0;0;5;4;0;0;6;4;0;0;7;0;0;0;8;0;0;0;9;3;0;0;10;1;0;0;11;38;0;0;12;2;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;10;0;0;19;2;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;31;0;0;29;70;0;0;30;0;0;0
030602153;3;1;3;0;0;2;0;0;0;3;0;0;0;4;8;0;0;5;4;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;25;0;0;12;1;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;7;0;0;19;0;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;1;0;0;24;2;0;0;25;1;0;0;26;1;0;0;27;0;0;0;28;12;0;0;29;19;0;0;30;1;0;0
030602154;3;1;8;0;0;2;0;0;0;3;0;0;0;4;25;0;0;5;6;0;0;6;2;0;0;7;0;0;0;8;2;0;0;9;2;0;0;10;0;0;0;11;41;0;0;12;1;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;31;0;0;19;1;0;0;20;3;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;46;0;0;29;55;0;0;30;1;0;0
030602155;3;1;6;0;0;2;0;0;0;3;0;0;0;4;18;0;0;5;3;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;1;0;0;11;16;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;2;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;18;0;0;30;0;0;0
030602156;3;1;5;0;0;2;0;0;0;3;0;0;0;4;20;0;0;5;3;0;0;6;1;0;0;7;1;0;0;8;1;0;0;9;2;0;0;10;0;0;0;11;23;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;7;0;0;19;1;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;6;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;25;0;0;29;27;0;0;30;0;0;0
030602157;3;1;8;0;0;2;1;0;0;3;0;0;0;4;20;0;0;5;5;0;0;6;5;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;1;0;0;11;21;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;14;0;0;19;1;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;17;0;0;29;32;0;0;30;0;0;0
030602158;3;1;6;0;0;2;0;0;0;3;0;0;0;4;19;0;0;5;0;0;0;6;3;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;34;0;0;12;1;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;20;0;0;19;1;0;0;20;2;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;37;0;0;30;0;0;0
030602159;3;1;13;0;0;2;2;0;0;3;0;0;0;4;20;0;0;5;5;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;31;0;0;12;1;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;7;0;0;19;1;0;0;20;1;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;22;0;0;29;54;0;0;30;0;0;0
030602160;3;1;7;0;0;2;0;0;0;3;0;0;0;4;20;0;0;5;2;0;0;6;2;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;15;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;10;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;13;0;0;29;27;0;0;30;0;0;0
030602161;3;1;5;0;0;2;0;0;0;3;1;0;0;4;20;0;0;5;8;0;0;6;0;0;0;7;1;0;0;8;1;0;0;9;2;0;0;10;1;0;0;11;34;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;23;0;0;19;0;0;0;20;3;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;22;0;0;29;27;0;0;30;0;0;0
030602162;3;1;5;0;0;2;0;0;0;3;0;0;0;4;23;0;0;5;12;0;0;6;4;0;0;7;0;0;0;8;1;0;0;9;1;0;0;10;1;0;0;11;40;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;10;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;40;0;0;29;51;0;0;30;0;0;0
030602163;3;1;3;0;0;2;0;0;0;3;0;0;0;4;13;0;0;5;4;0;0;6;2;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;25;0;0;12;1;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;15;0;0;19;0;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;11;0;0;29;34;0;0;30;0;0;0
030602164;3;1;7;0;0;2;0;0;0;3;0;0;0;4;12;0;0;5;3;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;1;0;0;11;29;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;17;0;0;19;0;0;0;20;0;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;27;0;0;30;0;0;0
030602165;3;1;4;0;0;2;0;0;0;3;0;0;0;4;23;0;0;5;2;0;0;6;3;0;0;7;0;0;0;8;3;0;0;9;1;0;0;10;1;0;0;11;44;0;0;12;0;0;0;13;1;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;11;0;0;19;0;0;0;20;1;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;21;0;0;29;32;0;0;30;0;0;0
030602166;3;1;9;0;0;2;0;0;0;3;0;0;0;4;16;0;0;5;5;0;0;6;4;0;0;7;0;0;0;8;1;0;0;9;1;0;0;10;0;0;0;11;27;0;0;12;2;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;13;0;0;19;0;0;0;20;2;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;19;0;0;29;18;0;0;30;0;0;0
030602167;3;1;2;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;6;0;0;6;0;0;0;7;0;0;0;8;3;0;0;9;0;0;0;10;1;0;0;11;25;0;0;12;1;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;12;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;10;0;0;29;33;0;0;30;0;0;0
030602168;3;1;8;0;0;2;0;0;0;3;0;0;0;4;20;0;0;5;4;0;0;6;0;0;0;7;1;0;0;8;1;0;0;9;1;0;0;10;0;0;0;11;38;0;0;12;0;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;15;0;0;19;1;0;0;20;0;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;0;0;29;41;0;0;30;0;0;0
030602169;3;1;11;0;0;2;0;0;0;3;0;0;0;4;24;0;0;5;6;0;0;6;3;0;0;7;0;0;0;8;2;0;0;9;2;0;0;10;0;0;0;11;44;0;0;12;2;0;0;13;1;0;0;14;8;0;0;15;1;0;0;16;0;0;0;17;0;0;0;18;16;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;2;0;0;26;0;0;0;27;0;0;0;28;35;0;0;29;38;0;0;30;1;0;0
030602170;3;1;11;0;0;2;1;0;0;3;0;0;0;4;17;0;0;5;5;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;20;0;0;12;1;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;14;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;13;0;0;29;32;0;0;30;1;0;0
030602171;3;1;7;0;0;2;1;0;0;3;0;0;0;4;31;0;0;5;13;0;0;6;0;0;0;7;0;0;0;8;2;0;0;9;3;0;0;10;0;0;0;11;57;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;23;0;0;19;1;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;31;0;0;29;67;0;0;30;2;0;0
030602172;3;1;10;0;0;2;0;0;0;3;0;0;0;4;19;0;0;5;8;0;0;6;2;0;0;7;1;0;0;8;1;0;0;9;2;0;0;10;2;0;0;11;51;0;0;12;1;0;0;13;0;0;0;14;13;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;41;0;0;19;0;0;0;20;0;0;0;21;5;0;0;22;0;0;0;23;0;0;0;24;11;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;33;0;0;29;57;0;0;30;0;0;0
030602173;3;1;4;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;5;0;0;6;1;0;0;7;1;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;26;0;0;12;0;0;0;13;0;0;0;14;7;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;17;0;0;19;0;0;0;20;0;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;8;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;29;0;0;29;29;0;0;30;1;0;0
030602174;3;1;3;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;1;0;0;11;21;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;11;0;0;19;0;0;0;20;0;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;22;0;0;29;30;0;0;30;0;0;0
030602175;3;1;7;0;0;2;0;0;0;3;1;0;0;4;21;0;0;5;7;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;22;0;0;12;1;0;0;13;1;0;0;14;9;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;15;0;0;19;0;0;0;20;1;0;0;21;6;0;0;22;0;0;0;23;0;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;14;0;0;29;45;0;0;30;0;0;0
030602176;3;1;11;0;0;2;1;0;0;3;1;0;0;4;10;0;0;5;8;0;0;6;2;0;0;7;0;0;0;8;0;0;0;9;4;0;0;10;0;0;0;11;23;0;0;12;0;0;0;13;1;0;0;14;10;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;23;0;0;19;0;0;0;20;2;0;0;21;0;0;0;22;0;0;0;23;1;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;0;0;29;42;0;0;30;0;0;0
030602177;3;1;8;0;0;2;0;0;0;3;0;0;0;4;12;0;0;5;4;0;0;6;2;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;20;0;0;12;0;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;11;0;0;19;2;0;0;20;2;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;33;0;0;30;0;0;0
030602178;3;1;3;0;0;2;0;0;0;3;0;0;0;4;15;0;0;5;5;0;0;6;1;0;0;7;1;0;0;8;2;0;0;9;0;0;0;10;0;0;0;11;25;0;0;12;2;0;0;13;1;0;0;14;11;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;11;0;0;19;1;0;0;20;2;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;13;0;0;29;50;0;0;30;0;0;0
030602179;3;1;4;0;0;2;0;0;0;3;1;0;0;4;10;0;0;5;9;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;4;0;0;10;0;0;0;11;16;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;5;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;23;0;0;29;34;0;0;30;0;0;0
030602180;3;1;8;0;0;2;2;0;0;3;0;0;0;4;11;0;0;5;8;0;0;6;1;0;0;7;0;0;0;8;1;0;0;9;4;0;0;10;0;0;0;11;25;0;0;12;0;0;0;13;0;0;0;14;9;0;0;15;0;0;0;16;2;0;0;17;0;0;0;18;12;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;48;0;0;29;67;0;0;30;1;0;0
030602181;3;1;10;0;0;2;3;0;0;3;0;0;0;4;19;0;0;5;7;0;0;6;1;0;0;7;0;0;0;8;3;0;0;9;2;0;0;10;0;0;0;11;12;0;0;12;3;0;0;13;0;0;0;14;12;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;18;0;0;19;2;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;29;0;0;29;62;0;0;30;0;0;0
030602182;3;1;5;0;0;2;0;0;0;3;0;0;0;4;21;0;0;5;1;0;0;6;4;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;32;0;0;12;1;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;14;0;0;19;1;0;0;20;1;0;0;21;1;0;0;22;1;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;19;0;0;29;36;0;0;30;1;0;0
030602183;3;1;8;0;0;2;0;0;0;3;0;0;0;4;17;0;0;5;3;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;2;0;0;10;0;0;0;11;32;0;0;12;0;0;0;13;0;0;0;14;13;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;16;0;0;19;1;0;0;20;1;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;26;0;0;29;59;0;0;30;2;0;0
030602184;3;1;13;0;0;2;0;0;0;3;0;0;0;4;33;0;0;5;11;0;0;6;3;0;0;7;1;0;0;8;0;0;0;9;4;0;0;10;0;0;0;11;50;0;0;12;1;0;0;13;0;0;0;14;11;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;19;0;0;19;1;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;6;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;32;0;0;29;52;0;0;30;0;0;0
030602185;3;1;5;0;0;2;0;0;0;3;0;0;0;4;17;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;23;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;11;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;16;0;0;29;25;0;0;30;0;0;0
030602186;3;1;9;0;0;2;0;0;0;3;0;0;0;4;15;0;0;5;4;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;20;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;15;0;0;19;2;0;0;20;0;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;18;0;0;29;40;0;0;30;0;0;0
030602187;3;1;6;0;0;2;0;0;0;3;0;0;0;4;15;0;0;5;5;0;0;6;1;0;0;7;1;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;27;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;8;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;21;0;0;29;34;0;0;30;0;0;0
030602188;3;1;5;0;0;2;0;0;0;3;0;0;0;4;19;0;0;5;0;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;34;0;0;12;1;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;19;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;9;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;28;0;0;29;63;0;0;30;0;0;0
030602189;3;1;8;0;0;2;0;0;0;3;0;0;0;4;12;0;0;5;7;0;0;6;6;0;0;7;0;0;0;8;0;0;0;9;4;0;0;10;1;0;0;11;47;0;0;12;0;0;0;13;0;0;0;14;8;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;24;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;31;0;0;29;36;0;0;30;1;0;0
030602190;3;1;3;0;0;2;0;0;0;3;0;0;0;4;13;0;0;5;8;0;0;6;0;0;0;7;0;0;0;8;2;0;0;9;0;0;0;10;0;0;0;11;31;0;0;12;2;0;0;13;0;0;0;14;10;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;18;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;6;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;19;0;0;29;33;0;0;30;1;0;0
030602191;3;1;5;0;0;2;0;0;0;3;0;0;0;4;7;0;0;5;5;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;1;0;0;10;0;0;0;11;23;0;0;12;3;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;9;0;0;19;0;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;0;0;29;31;0;0;30;0;0;0
030602388;3;1;5;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;0;0;0;6;0;0;0;7;1;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;27;0;0;12;2;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;1;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;10;0;0;29;30;0;0;30;0;0;0
030602389;3;1;7;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;5;0;0;6;1;0;0;7;0;0;0;8;2;0;0;9;4;0;0;10;0;0;0;11;36;0;0;12;1;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;6;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;26;0;0;29;45;0;0;30;0;0;0
030602390;3;1;5;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;2;0;0;6;3;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;1;0;0;11;18;0;0;12;0;0;0;13;2;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;5;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;9;0;0;29;17;0;0;30;0;0;0
030602391;3;1;5;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;4;0;0;6;0;0;0;7;1;0;0;8;1;0;0;9;0;0;0;10;1;0;0;11;14;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;9;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;11;0;0;29;37;0;0;30;0;0;0
030602392;3;1;3;0;0;2;1;0;0;3;0;0;0;4;6;0;0;5;3;0;0;6;2;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;15;0;0;12;1;0;0;13;1;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;7;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;9;0;0;29;23;0;0;30;0;0;0
030602394;3;1;4;0;0;2;0;0;0;3;0;0;0;4;26;0;0;5;6;0;0;6;4;0;0;7;0;0;0;8;2;0;0;9;2;0;0;10;0;0;0;11;49;0;0;12;3;0;0;13;0;0;0;14;7;0;0;15;0;0;0;16;1;0;0;17;1;0;0;18;20;0;0;19;0;0;0;20;2;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;8;0;0;25;0;0;0;26;0;0;0;27;2;0;0;28;22;0;0;29;45;0;0;30;1;0;0
030603192;3;1;12;0;0;2;0;0;0;3;0;0;0;4;27;0;0;5;21;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;2;0;0;11;27;0;0;12;1;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;11;0;0;19;1;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;23;0;0;29;43;0;0;30;1;0;0
030603193;3;1;10;0;0;2;1;0;0;3;0;0;0;4;7;0;0;5;6;0;0;6;2;0;0;7;1;0;0;8;1;0;0;9;5;0;0;10;0;0;0;11;22;0;0;12;1;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;2;0;0;17;0;0;0;18;12;0;0;19;3;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;10;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;27;0;0;29;92;0;0;30;0;0;0
030603194;3;1;7;0;0;2;0;0;0;3;0;0;0;4;17;0;0;5;2;0;0;6;1;0;0;7;1;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;28;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;12;0;0;19;0;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;0;0;29;37;0;0;30;0;0;0
030603195;3;1;10;0;0;2;0;0;0;3;0;0;0;4;19;0;0;5;3;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;13;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;8;0;0;19;0;0;0;20;0;0;0;21;4;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;14;0;0;29;35;0;0;30;0;0;0
030603196;3;1;6;0;0;2;0;0;0;3;0;0;0;4;5;0;0;5;2;0;0;6;4;0;0;7;1;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;7;0;0;12;1;0;0;13;1;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;5;0;0;19;0;0;0;20;0;0;0;21;5;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;11;0;0;29;25;0;0;30;0;0;0
030603197;3;1;10;0;0;2;0;0;0;3;0;0;0;4;19;0;0;5;8;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;19;0;0;12;1;0;0;13;0;0;0;14;7;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;8;0;0;19;1;0;0;20;2;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;19;0;0;29;33;0;0;30;1;0;0
030603198;3;1;4;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;5;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;22;0;0;12;0;0;0;13;1;0;0;14;8;0;0;15;0;0;0;16;3;0;0;17;0;0;0;18;12;0;0;19;2;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;56;0;0;30;1;0;0
030603199;3;1;2;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;2;0;0;6;2;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;1;0;0;11;19;0;0;12;1;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;3;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;7;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;21;0;0;29;38;0;0;30;0;0;0
