102900014,10,7,4,3,1,2,0,0,0,3,0,0,0,4,26,20,6,5,3,2,1,6,0,0,0,7,0,0,0,8,1,1,0,9,15,14,1,10,0,0,0,11,4,1,3,12,1,0,1,13,1,1,0,14,5,2,3,15,0,0,0,16,0,0,0,17,0,0,0,18,18,16,2,19,0,0,0,20,2,2,0,21,0,0,0,22,0,0,0,23,0,0,0,24,10,9,1,25,0,0,0,26,0,0,0,27,0,0,0,28,74,60,14,29,49,35,14,30,0,0,0,,,,
102900015,10,13,5,8,1,2,0,0,0,3,0,0,0,4,60,29,31,5,1,0,1,6,1,0,1,7,1,1,0,8,0,0,0,9,14,8,6,10,2,0,2,11,17,5,12,12,0,0,0,13,0,0,0,14,13,7,6,15,2,2,0,16,0,0,0,17,1,0,1,18,24,12,12,19,1,0,1,20,5,4,1,21,2,1,1,22,1,0,1,23,0,0,0,24,9,5,4,25,0,0,0,26,0,0,0,27,0,0,0,28,91,53,38,29,86,40,46,30,0,0,0,,,,
102900016,10,6,5,1,1,2,0,0,0,3,0,0,0,4,22,18,4,5,0,0,0,6,2,2,0,7,0,0,0,8,0,0,0,9,23,19,4,10,1,1,0,11,5,1,4,12,1,0,1,13,2,2,0,14,9,8,1,15,0,0,0,16,0,0,0,17,0,0,0,18,14,12,2,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,28,24,4,25,0,0,0,26,0,0,0,27,0,0,0,28,34,28,6,29,49,34,15,30,0,0,0,,,,
102900017,10,5,5,0,1,2,0,0,0,3,0,0,0,4,43,40,3,5,0,0,0,6,0,0,0,7,1,1,0,8,0,0,0,9,9,9,0,10,0,0,0,11,11,9,2,12,0,0,0,13,0,0,0,14,7,7,0,15,0,0,0,16,0,0,0,17,1,1,0,18,18,16,2,19,1,1,0,20,1,1,0,21,2,2,0,22,0,0,0,23,1,1,0,24,15,15,0,25,0,0,0,26,0,0,0,27,0,0,0,28,67,63,4,29,29,21,8,30,0,0,0,,,,
102900018,10,6,2,4,1,2,0,0,0,3,0,0,0,4,39,18,21,5,8,4,4,6,1,1,0,7,0,0,0,8,0,0,0,9,4,3,1,10,1,0,1,11,11,4,7,12,1,0,1,13,0,0,0,14,8,2,6,15,1,1,0,16,0,0,0,17,0,0,0,18,26,8,18,19,0,0,0,20,4,1,3,21,3,0,3,22,0,0,0,23,0,0,0,24,15,9,6,25,1,0,1,26,0,0,0,27,0,0,0,28,83,46,37,29,49,8,41,30,0,0,0,,,,
102900019,10,12,7,5,1,2,1,0,1,3,0,0,0,4,30,18,12,5,1,1,0,6,1,0,1,7,0,0,0,8,0,0,0,9,3,2,1,10,0,0,0,11,18,3,15,12,0,0,0,13,0,0,0,14,4,4,0,15,1,1,0,16,0,0,0,17,1,0,1,18,12,7,5,19,0,0,0,20,5,5,0,21,2,0,2,22,0,0,0,23,0,0,0,24,6,6,0,25,1,1,0,26,0,0,0,27,0,0,0,28,69,55,14,29,42,20,22,30,0,0,0,,,,
102900020,10,15,12,3,1,2,0,0,0,3,0,0,0,4,53,41,12,5,9,5,4,6,0,0,0,7,0,0,0,8,0,0,0,9,9,3,6,10,2,1,1,11,18,10,8,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,1,1,0,17,0,0,0,18,34,24,10,19,0,0,0,20,2,1,1,21,4,4,0,22,0,0,0,23,0,0,0,24,11,7,4,25,0,0,0,26,0,0,0,27,0,0,0,28,104,80,24,29,56,35,21,30,0,0,0,,,,
102900021,10,18,10,8,1,2,2,2,0,3,0,0,0,4,46,25,21,5,10,3,7,6,1,0,1,7,1,1,0,8,6,5,1,9,8,5,3,10,1,0,1,11,19,9,10,12,0,0,0,13,0,0,0,14,8,5,3,15,0,0,0,16,0,0,0,17,1,1,0,18,20,9,11,19,1,1,0,20,1,0,1,21,3,1,2,22,0,0,0,23,0,0,0,24,16,11,5,25,0,0,0,26,1,0,1,27,0,0,0,28,155,96,59,29,60,23,37,30,0,0,0,,,,
102900022,10,12,9,3,1,2,0,0,0,3,1,1,0,4,36,29,7,5,6,1,5,6,0,0,0,7,1,1,0,8,0,0,0,9,5,4,1,10,1,1,0,11,28,11,17,12,1,1,0,13,0,0,0,14,14,11,3,15,0,0,0,16,1,0,1,17,0,0,0,18,29,17,12,19,0,0,0,20,3,3,0,21,3,1,2,22,0,0,0,23,0,0,0,24,7,6,1,25,1,1,0,26,0,0,0,27,0,0,0,28,79,60,19,29,52,21,31,30,0,0,0,,,,
102900023,10,11,9,2,1,2,0,0,0,3,0,0,0,4,33,28,5,5,6,2,4,6,1,1,0,7,2,2,0,8,0,0,0,9,12,12,0,10,0,0,0,11,7,3,4,12,1,0,1,13,0,0,0,14,9,6,3,15,0,0,0,16,0,0,0,17,0,0,0,18,14,6,8,19,1,0,1,20,0,0,0,21,2,1,1,22,0,0,0,23,0,0,0,24,8,7,1,25,0,0,0,26,0,0,0,27,0,0,0,28,62,55,7,29,39,28,11,30,3,3,0,,,,
102900024,10,12,8,4,1,2,0,0,0,3,0,0,0,4,55,34,21,5,14,7,7,6,2,2,0,7,3,2,1,8,0,0,0,9,6,5,1,10,0,0,0,11,25,11,14,12,1,0,1,13,0,0,0,14,15,9,6,15,0,0,0,16,0,0,0,17,0,0,0,18,32,20,12,19,1,1,0,20,1,0,1,21,2,2,0,22,0,0,0,23,1,1,0,24,14,9,5,25,1,1,0,26,0,0,0,27,1,1,0,28,135,109,26,29,67,33,34,30,1,0,1,,,,
102900025,10,16,8,8,1,2,0,0,0,3,0,0,0,4,60,48,12,5,4,2,2,6,0,0,0,7,0,0,0,8,1,0,1,9,6,3,3,10,0,0,0,11,29,16,13,12,3,1,2,13,0,0,0,14,8,1,7,15,0,0,0,16,0,0,0,17,0,0,0,18,24,15,9,19,1,1,0,20,6,5,1,21,2,2,0,22,1,1,0,23,0,0,0,24,11,10,1,25,0,0,0,26,1,1,0,27,0,0,0,28,94,84,10,29,60,35,25,30,0,0,0,,,,
102900026,10,12,7,5,1,2,1,0,1,3,0,0,0,4,47,30,17,5,7,4,3,6,1,0,1,7,0,0,0,8,4,1,3,9,3,3,0,10,0,0,0,11,16,7,9,12,3,2,1,13,0,0,0,14,12,8,4,15,0,0,0,16,1,1,0,17,0,0,0,18,23,16,7,19,2,2,0,20,4,2,2,21,5,3,2,22,1,1,0,23,0,0,0,24,10,7,3,25,0,0,0,26,0,0,0,27,1,1,0,28,101,80,21,29,56,34,22,30,0,0,0,,,,
102900027,10,19,16,3,1,2,1,0,1,3,0,0,0,4,57,39,18,5,2,0,2,6,0,0,0,7,1,1,0,8,0,0,0,9,3,1,2,10,0,0,0,11,17,11,6,12,0,0,0,13,0,0,0,14,13,11,2,15,0,0,0,16,0,0,0,17,2,2,0,18,17,12,5,19,1,1,0,20,4,4,0,21,3,3,0,22,1,1,0,23,0,0,0,24,6,6,0,25,1,1,0,26,0,0,0,27,1,1,0,28,97,83,14,29,47,37,10,30,0,0,0,,,,
102900028,10,13,12,1,1,2,0,0,0,3,1,0,1,4,55,46,9,5,11,10,1,6,4,3,1,7,5,5,0,8,0,0,0,9,11,7,4,10,0,0,0,11,21,9,12,12,0,0,0,13,0,0,0,14,19,13,6,15,0,0,0,16,0,0,0,17,1,1,0,18,32,26,6,19,3,2,1,20,3,3,0,21,9,9,0,22,0,0,0,23,0,0,0,24,5,4,1,25,0,0,0,26,0,0,0,27,0,0,0,28,112,102,10,29,59,49,10,30,1,0,1,,,,
102900029,10,15,13,2,1,2,0,0,0,3,0,0,0,4,34,27,7,5,9,8,1,6,3,3,0,7,4,4,0,8,0,0,0,9,4,4,0,10,1,1,0,11,21,15,6,12,0,0,0,13,0,0,0,14,5,4,1,15,0,0,0,16,0,0,0,17,0,0,0,18,28,21,7,19,0,0,0,20,4,4,0,21,9,9,0,22,0,0,0,23,0,0,0,24,5,5,0,25,0,0,0,26,0,0,0,27,0,0,0,28,80,72,8,29,51,35,16,30,0,0,0,,,,
102900030,10,6,5,1,1,2,0,0,0,3,0,0,0,4,43,32,11,5,5,3,2,6,2,1,1,7,0,0,0,8,0,0,0,9,4,3,1,10,0,0,0,11,13,5,8,12,1,1,0,13,0,0,0,14,9,6,3,15,0,0,0,16,0,0,0,17,0,0,0,18,18,12,6,19,0,0,0,20,3,1,2,21,2,0,2,22,0,0,0,23,0,0,0,24,6,6,0,25,0,0,0,26,0,0,0,27,0,0,0,28,66,55,11,29,41,22,19,30,2,1,1,,,,
102900031,10,20,13,7,1,2,1,1,0,3,0,0,0,4,63,29,34,5,9,6,3,6,0,0,0,7,4,3,1,8,0,0,0,9,9,9,0,10,1,1,0,11,36,19,17,12,1,1,0,13,0,0,0,14,17,9,8,15,0,0,0,16,0,0,0,17,1,1,0,18,19,12,7,19,2,0,2,20,10,9,1,21,6,4,2,22,1,0,1,23,0,0,0,24,22,14,8,25,2,1,1,26,0,0,0,27,0,0,0,28,141,98,43,29,53,19,34,30,0,0,0,,,,
102900032,10,5,5,0,1,2,0,0,0,3,0,0,0,4,39,26,13,5,10,6,4,6,2,1,1,7,2,2,0,8,2,1,1,9,10,8,2,10,0,0,0,11,18,5,13,12,2,0,2,13,0,0,0,14,8,1,7,15,0,0,0,16,0,0,0,17,0,0,0,18,29,12,17,19,0,0,0,20,2,2,0,21,7,2,5,22,0,0,0,23,0,0,0,24,5,1,4,25,1,1,0,26,0,0,0,27,0,0,0,28,95,75,20,29,41,18,23,30,1,1,0,,,,
102900033,10,17,13,4,1,2,0,0,0,3,0,0,0,4,56,39,17,5,7,5,2,6,0,0,0,7,5,5,0,8,1,0,1,9,1,1,0,10,2,2,0,11,28,11,17,12,1,1,0,13,0,0,0,14,13,9,4,15,0,0,0,16,0,0,0,17,0,0,0,18,15,10,5,19,0,0,0,20,8,7,1,21,4,4,0,22,0,0,0,23,0,0,0,24,10,7,3,25,1,0,1,26,0,0,0,27,0,0,0,28,144,124,20,29,45,18,27,30,0,0,0,,,,
102900034,10,7,5,2,1,2,1,1,0,3,1,1,0,4,52,35,17,5,12,7,5,6,1,1,0,7,1,0,1,8,0,0,0,9,7,6,1,10,0,0,0,11,20,11,9,12,1,1,0,13,0,0,0,14,6,5,1,15,0,0,0,16,0,0,0,17,0,0,0,18,18,16,2,19,0,0,0,20,1,1,0,21,1,1,0,22,0,0,0,23,0,0,0,24,6,6,0,25,0,0,0,26,0,0,0,27,0,0,0,28,88,80,8,29,37,26,11,30,0,0,0,,,,
102900035,10,12,8,4,1,2,2,1,1,3,1,1,0,4,43,25,18,5,13,9,4,6,0,0,0,7,1,1,0,8,3,1,2,9,3,2,1,10,1,1,0,11,37,17,20,12,0,0,0,13,2,1,1,14,10,7,3,15,1,1,0,16,0,0,0,17,0,0,0,18,21,13,8,19,0,0,0,20,4,3,1,21,1,1,0,22,0,0,0,23,0,0,0,24,11,9,2,25,0,0,0,26,0,0,0,27,0,0,0,28,89,76,13,29,55,36,19,30,0,0,0,,,,
102900036,10,13,12,1,1,2,1,1,0,3,1,0,1,4,36,22,14,5,5,1,4,6,1,1,0,7,2,2,0,8,0,0,0,9,7,6,1,10,1,0,1,11,19,9,10,12,2,2,0,13,0,0,0,14,4,4,0,15,0,0,0,16,0,0,0,17,1,1,0,18,23,12,11,19,0,0,0,20,0,0,0,21,1,1,0,22,0,0,0,23,0,0,0,24,9,7,2,25,1,0,1,26,0,0,0,27,0,0,0,28,90,70,20,29,34,27,7,30,0,0,0,,,,
102900037,10,10,9,1,1,2,0,0,0,3,0,0,0,4,49,30,19,5,5,5,0,6,0,0,0,7,0,0,0,8,1,1,0,9,13,10,3,10,3,3,0,11,43,25,18,12,0,0,0,13,0,0,0,14,8,4,4,15,0,0,0,16,0,0,0,17,0,0,0,18,22,15,7,19,1,0,1,20,0,0,0,21,3,2,1,22,0,0,0,23,0,0,0,24,1,0,1,25,0,0,0,26,0,0,0,27,2,1,1,28,73,62,11,29,32,20,12,30,1,1,0,,,,
102900038,10,25,14,11,1,2,0,0,0,3,1,1,0,4,55,28,27,5,9,3,6,6,0,0,0,7,3,3,0,8,2,0,2,9,6,5,1,10,1,0,1,11,41,27,14,12,3,1,2,13,0,0,0,14,6,3,3,15,0,0,0,16,1,0,1,17,0,0,0,18,19,14,5,19,1,1,0,20,5,3,2,21,4,2,2,22,0,0,0,23,0,0,0,24,14,12,2,25,2,1,1,26,0,0,0,27,0,0,0,28,122,88,34,29,52,25,27,30,0,0,0,,,,
102900039,10,12,7,5,1,2,0,0,0,3,0,0,0,4,89,48,41,5,5,3,2,6,3,2,1,7,3,3,0,8,1,0,1,9,7,4,3,10,0,0,0,11,18,14,4,12,0,0,0,13,0,0,0,14,9,4,5,15,0,0,0,16,0,0,0,17,0,0,0,18,29,17,12,19,0,0,0,20,2,1,1,21,0,0,0,22,0,0,0,23,0,0,0,24,8,5,3,25,1,1,0,26,0,0,0,27,0,0,0,28,128,93,35,29,56,27,29,30,1,1,0,,,,
102900040,10,16,11,5,1,2,0,0,0,3,0,0,0,4,46,19,27,5,8,5,3,6,2,0,2,7,0,0,0,8,2,2,0,9,7,7,0,10,2,1,1,11,25,17,8,12,1,1,0,13,0,0,0,14,5,3,2,15,1,0,1,16,0,0,0,17,0,0,0,18,29,17,12,19,1,0,1,20,4,3,1,21,2,1,1,22,0,0,0,23,0,0,0,24,6,6,0,25,0,0,0,26,0,0,0,27,0,0,0,28,79,59,20,29,44,24,20,30,0,0,0,,,,
102900041,10,8,6,2,1,2,0,0,0,3,0,0,0,4,58,36,22,5,3,3,0,6,4,1,3,7,0,0,0,8,4,2,2,9,4,2,2,10,0,0,0,11,17,4,13,12,0,0,0,13,1,0,1,14,10,4,6,15,0,0,0,16,0,0,0,17,0,0,0,18,30,15,15,19,4,1,3,20,2,1,1,21,2,1,1,22,0,0,0,23,0,0,0,24,10,7,3,25,1,1,0,26,0,0,0,27,0,0,0,28,97,69,28,29,56,26,30,30,1,1,0,,,,
102900042,10,16,13,3,1,2,1,1,0,3,0,0,0,4,51,31,20,5,9,9,0,6,0,0,0,7,3,2,1,8,1,1,0,9,9,5,4,10,2,2,0,11,31,15,16,12,2,1,1,13,0,0,0,14,8,5,3,15,0,0,0,16,3,3,0,17,0,0,0,18,26,22,4,19,2,0,2,20,4,4,0,21,5,2,3,22,0,0,0,23,1,1,0,24,5,3,2,25,0,0,0,26,0,0,0,27,2,1,1,28,66,53,13,29,61,34,27,30,0,0,0,,,,
102900043,10,11,7,4,1,2,1,0,1,3,0,0,0,4,43,23,20,5,2,2,0,6,0,0,0,7,1,1,0,8,2,0,2,9,3,2,1,10,0,0,0,11,15,5,10,12,1,1,0,13,0,0,0,14,7,0,7,15,0,0,0,16,0,0,0,17,0,0,0,18,14,1,13,19,1,0,1,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,1,0,1,27,0,0,0,28,86,63,23,29,42,16,26,30,0,0,0,,,,
102900044,10,12,8,4,1,2,1,0,1,3,0,0,0,4,65,31,34,5,9,4,5,6,5,2,3,7,1,1,0,8,0,0,0,9,2,0,2,10,0,0,0,11,24,13,11,12,1,0,1,13,0,0,0,14,18,13,5,15,0,0,0,16,0,0,0,17,0,0,0,18,35,12,23,19,2,0,2,20,2,2,0,21,4,1,3,22,0,0,0,23,0,0,0,24,8,5,3,25,0,0,0,26,0,0,0,27,0,0,0,28,95,60,35,29,74,32,42,30,0,0,0,,,,
102900045,10,21,9,12,1,2,3,0,3,3,0,0,0,4,72,30,42,5,11,5,6,6,0,0,0,7,3,1,2,8,1,1,0,9,14,8,6,10,0,0,0,11,14,6,8,12,0,0,0,13,0,0,0,14,14,6,8,15,0,0,0,16,0,0,0,17,1,1,0,18,34,9,25,19,0,0,0,20,1,1,0,21,2,1,1,22,0,0,0,23,1,0,1,24,9,4,5,25,2,2,0,26,0,0,0,27,0,0,0,28,95,62,33,29,71,23,48,30,0,0,0,,,,
102900046,10,13,9,4,1,2,0,0,0,3,0,0,0,4,58,37,21,5,10,7,3,6,0,0,0,7,1,0,1,8,0,0,0,9,8,4,4,10,0,0,0,11,15,7,8,12,1,0,1,13,1,0,1,14,8,5,3,15,0,0,0,16,0,0,0,17,0,0,0,18,26,11,15,19,1,1,0,20,3,1,2,21,3,2,1,22,0,0,0,23,0,0,0,24,9,6,3,25,1,1,0,26,1,1,0,27,1,1,0,28,72,54,18,29,54,26,28,30,0,0,0,,,,
102900047,10,11,5,6,1,2,0,0,0,3,0,0,0,4,64,43,21,5,6,5,1,6,4,2,2,7,0,0,0,8,0,0,0,9,18,15,3,10,0,0,0,11,11,7,4,12,5,4,1,13,1,1,0,14,10,8,2,15,0,0,0,16,0,0,0,17,1,1,0,18,27,17,10,19,2,1,1,20,4,3,1,21,2,1,1,22,0,0,0,23,0,0,0,24,5,4,1,25,0,0,0,26,0,0,0,27,1,1,0,28,65,54,11,29,58,29,29,30,0,0,0,,,,
102900048,10,19,12,7,1,2,1,0,1,3,1,1,0,4,51,31,20,5,10,6,4,6,1,0,1,7,1,1,0,8,0,0,0,9,8,5,3,10,1,1,0,11,20,8,12,12,2,1,1,13,0,0,0,14,8,6,2,15,0,0,0,16,2,2,0,17,1,1,0,18,47,35,12,19,3,0,3,20,1,1,0,21,4,2,2,22,0,0,0,23,0,0,0,24,9,8,1,25,1,1,0,26,0,0,0,27,0,0,0,28,130,102,28,29,74,46,28,30,1,0,1,,,,
102900049,10,13,9,4,1,2,0,0,0,3,0,0,0,4,42,31,11,5,7,6,1,6,1,0,1,7,2,2,0,8,0,0,0,9,6,3,3,10,0,0,0,11,22,10,12,12,2,1,1,13,1,0,1,14,4,2,2,15,0,0,0,16,0,0,0,17,1,1,0,18,13,5,8,19,0,0,0,20,2,1,1,21,5,2,3,22,0,0,0,23,0,0,0,24,6,6,0,25,1,1,0,26,1,0,1,27,0,0,0,28,83,60,23,29,54,32,22,30,0,0,0,,,,
102900050,10,7,5,2,1,2,0,0,0,3,0,0,0,4,36,27,9,5,4,2,2,6,0,0,0,7,0,0,0,8,0,0,0,9,14,13,1,10,1,0,1,11,9,3,6,12,1,1,0,13,0,0,0,14,7,3,4,15,0,0,0,16,0,0,0,17,0,0,0,18,13,8,5,19,1,1,0,20,4,3,1,21,0,0,0,22,0,0,0,23,0,0,0,24,11,10,1,25,0,0,0,26,0,0,0,27,0,0,0,28,45,36,9,29,38,30,8,30,0,0,0,,,,
102900051,10,11,11,0,1,2,0,0,0,3,0,0,0,4,55,49,6,5,15,13,2,6,1,1,0,7,2,2,0,8,1,1,0,9,8,6,2,10,0,0,0,11,9,5,4,12,5,4,1,13,1,1,0,14,10,8,2,15,0,0,0,16,1,1,0,17,0,0,0,18,17,16,1,19,0,0,0,20,6,6,0,21,6,4,2,22,0,0,0,23,0,0,0,24,14,14,0,25,1,1,0,26,0,0,0,27,2,2,0,28,89,86,3,29,71,59,12,30,1,1,0,,,,
102900052,10,16,15,1,1,2,0,0,0,3,0,0,0,4,52,40,12,5,4,3,1,6,1,1,0,7,1,1,0,8,0,0,0,9,11,11,0,10,0,0,0,11,18,14,4,12,2,2,0,13,0,0,0,14,6,4,2,15,0,0,0,16,0,0,0,17,0,0,0,18,20,14,6,19,1,1,0,20,3,1,2,21,3,3,0,22,0,0,0,23,0,0,0,24,4,3,1,25,0,0,0,26,0,0,0,27,0,0,0,28,97,88,9,29,47,31,16,30,1,1,0,,,,
102900053,10,25,14,11,1,2,0,0,0,3,1,1,0,4,31,22,9,5,5,3,2,6,1,0,1,7,1,0,1,8,1,0,1,9,3,2,1,10,0,0,0,11,15,1,14,12,0,0,0,13,1,0,1,14,5,0,5,15,0,0,0,16,1,0,1,17,0,0,0,18,10,5,5,19,1,0,1,20,1,0,1,21,3,3,0,22,0,0,0,23,1,1,0,24,4,3,1,25,2,0,2,26,0,0,0,27,0,0,0,28,65,48,17,29,59,28,31,30,0,0,0,,,,
102900054,10,19,13,6,1,2,1,1,0,3,1,1,0,4,49,41,8,5,10,7,3,6,0,0,0,7,1,1,0,8,1,1,0,9,5,3,2,10,0,0,0,11,12,7,5,12,0,0,0,13,0,0,0,14,7,6,1,15,0,0,0,16,0,0,0,17,0,0,0,18,27,15,12,19,0,0,0,20,4,4,0,21,3,3,0,22,0,0,0,23,0,0,0,24,13,12,1,25,0,0,0,26,0,0,0,27,0,0,0,28,112,91,21,29,73,46,27,30,0,0,0,,,,
102900055,10,16,12,4,1,2,1,1,0,3,0,0,0,4,53,38,15,5,13,10,3,6,4,3,1,7,4,3,1,8,2,2,0,9,6,5,1,10,1,1,0,11,16,13,3,12,2,1,1,13,0,0,0,14,17,14,3,15,0,0,0,16,0,0,0,17,3,3,0,18,28,22,6,19,1,1,0,20,8,6,2,21,2,2,0,22,0,0,0,23,0,0,0,24,8,7,1,25,0,0,0,26,0,0,0,27,0,0,0,28,99,86,13,29,77,52,25,30,0,0,0,,,,
102900056,10,9,9,0,1,2,0,0,0,3,0,0,0,4,57,43,14,5,10,8,2,6,0,0,0,7,1,1,0,8,0,0,0,9,6,6,0,10,0,0,0,11,12,6,6,12,0,0,0,13,0,0,0,14,9,6,3,15,0,0,0,16,0,0,0,17,1,0,1,18,28,25,3,19,1,1,0,20,2,2,0,21,1,1,0,22,0,0,0,23,0,0,0,24,9,6,3,25,1,1,0,26,0,0,0,27,1,1,0,28,106,93,13,29,47,42,5,30,0,0,0,,,,
102900057,10,14,10,4,1,2,1,1,0,3,0,0,0,4,62,41,21,5,5,5,0,6,4,4,0,7,2,1,1,8,0,0,0,9,3,2,1,10,0,0,0,11,7,3,4,12,1,1,0,13,0,0,0,14,7,6,1,15,0,0,0,16,1,1,0,17,0,0,0,18,17,10,7,19,0,0,0,20,1,0,1,21,6,4,2,22,1,1,0,23,0,0,0,24,10,6,4,25,0,0,0,26,0,0,0,27,0,0,0,28,71,63,8,29,55,32,23,30,0,0,0,,,,
102900058,10,4,3,1,1,2,0,0,0,3,0,0,0,4,46,41,5,5,2,0,2,6,1,1,0,7,0,0,0,8,0,0,0,9,23,23,0,10,0,0,0,11,10,6,4,12,1,1,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,16,12,4,19,0,0,0,20,6,6,0,21,4,3,1,22,0,0,0,23,1,1,0,24,14,13,1,25,0,0,0,26,0,0,0,27,2,2,0,28,70,67,3,29,36,27,9,30,0,0,0,,,,
102900059,10,9,8,1,1,2,0,0,0,3,0,0,0,4,52,34,18,5,6,5,1,6,0,0,0,7,0,0,0,8,0,0,0,9,14,12,2,10,1,0,1,11,13,5,8,12,1,1,0,13,0,0,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,11,6,5,19,0,0,0,20,5,5,0,21,0,0,0,22,0,0,0,23,0,0,0,24,10,9,1,25,0,0,0,26,0,0,0,27,0,0,0,28,55,42,13,29,55,35,20,30,0,0,0,,,,
102900060,10,7,4,3,1,2,1,0,1,3,0,0,0,4,44,26,18,5,8,5,3,6,0,0,0,7,2,2,0,8,0,0,0,9,6,2,4,10,0,0,0,11,9,4,5,12,0,0,0,13,0,0,0,14,13,6,7,15,0,0,0,16,0,0,0,17,1,1,0,18,22,15,7,19,3,1,2,20,3,2,1,21,5,3,2,22,0,0,0,23,0,0,0,24,4,2,2,25,0,0,0,26,0,0,0,27,0,0,0,28,55,42,13,29,38,24,14,30,1,1,0,,,,
102900061,10,3,1,2,1,2,1,0,1,3,0,0,0,4,31,16,15,5,6,5,1,6,0,0,0,7,1,0,1,8,2,1,1,9,1,0,1,10,1,1,0,11,5,2,3,12,0,0,0,13,0,0,0,14,6,0,6,15,0,0,0,16,0,0,0,17,0,0,0,18,13,7,6,19,1,1,0,20,2,2,0,21,3,3,0,22,0,0,0,23,0,0,0,24,5,3,2,25,0,0,0,26,1,0,1,27,0,0,0,28,79,58,21,29,39,13,26,30,0,0,0,,,,
102900062,10,1,1,2,FALSE,0,0,3,0,0,4,8,8,5,0,0,6,0,0,7,0,0,8,0,0,9,1,1,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,2,2,25,0,0,26,0,0,27,0,0,28,20,20,29,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900063,10,9,9,0,1,2,0,0,0,3,0,0,0,4,46,46,0,5,3,3,0,6,1,1,0,7,0,0,0,8,0,0,0,9,1,1,0,10,0,0,0,11,1,1,0,12,4,4,0,13,0,0,0,14,3,3,0,15,0,0,0,16,0,0,0,17,0,0,0,18,11,11,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,8,8,0,25,0,0,0,26,0,0,0,27,0,0,0,28,78,77,1,29,26,26,0,30,2,2,0,,,,
102900064,10,2,2,2,FALSE,0,0,3,0,0,4,26,26,5,1,1,6,0,0,7,0,0,8,0,0,9,1,1,10,0,0,11,2,2,12,1,1,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,7,7,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,32,32,29,19,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900065,10,3,3,2,FALSE,0,0,3,0,0,4,6,6,5,0,0,6,0,0,7,2,2,8,0,0,9,2,2,10,0,0,11,2,2,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,2,2,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,8,8,29,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900066,10,1,1,2,FALSE,0,0,3,0,0,4,4,4,5,0,0,6,0,0,7,0,0,8,0,0,9,1,1,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,5,5,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900067,10,3,3,2,FALSE,0,0,3,0,0,4,7,7,5,0,0,6,0,0,7,0,0,8,0,0,9,0,0,10,0,0,11,4,4,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,2,2,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,15,15,29,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900068,10,1,1,2,FALSE,0,0,3,0,0,4,7,7,5,0,0,6,1,1,7,0,0,8,0,0,9,1,1,10,0,0,11,2,2,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,1,1,18,3,3,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,2,2,25,0,0,26,0,0,27,0,0,28,2,2,29,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102900069,10,1,1,2,FALSE,0,0,3,0,0,4,4,4,5,0,0,6,0,0,7,0,0,8,0,0,9,1,1,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,7,7,29,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
